instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/xcsp/cop23/GBACP-UD07_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:17844;t:0.581;nodes:1071;fails:330;restarts:0)(obj:17814;t:0.582;nodes:1073;fails:331;restarts:0)(obj:17754;t:0.583;nodes:1074;fails:332;restarts:0)(obj:17704;t:0.585;nodes:1084;fails:339;restarts:0)(obj:17644;t:0.585;nodes:1085;fails:339;restarts:0)(obj:17614;t:0.586;nodes:1087;fails:339;restarts:0)(obj:17604;t:0.586;nodes:1091;fails:342;restarts:0)(obj:17554;t:0.598;nodes:1162;fails:411;restarts:0)(obj:17544;t:0.599;nodes:1163;fails:411;restarts:0)(obj:17514;t:0.599;nodes:1165;fails:411;restarts:0)(obj:17484;t:0.671;nodes:1673;fails:919;restarts:0)(obj:17424;t:0.673;nodes:1682;fails:925;restarts:0)(obj:17374;t:0.699;nodes:1872;fails:1114;restarts:0)(obj:17314;t:0.700;nodes:1880;fails:1119;restarts:0)(obj:17284;t:0.702;nodes:1890;fails:1128;restarts:0)(obj:17274;t:0.704;nodes:1905;fails:1139;restarts:0)(obj:17224;t:0.769;nodes:2384;fails:1617;restarts:0)(obj:17214;t:0.770;nodes:2394;fails:1625;restarts:0)(obj:17184;t:0.772;nodes:2408;fails:1637;restarts:0)(obj:17174;t:0.776;nodes:2441;fails:1669;restarts:0),false,1.008,3820,3051,0,2080.00,2910,2316,2981,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD07_c23.xml.lzma
data/xcsp/cop23/GBACP-UD08_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,19291,8605,0,2080.00,1157,904,661,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD08_c23.xml.lzma
data/xcsp/cop23/GBACP-UD09_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,7817,3365,0,2080.00,2917,2317,2972,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD09_c23.xml.lzma
data/xcsp/cop23/GBACP-UD10_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:4766;t:0.196;nodes:880;fails:283;restarts:0)(obj:4734;t:0.210;nodes:942;fails:347;restarts:0)(obj:4705;t:0.213;nodes:967;fails:370;restarts:0)(obj:4690;t:0.226;nodes:1048;fails:453;restarts:0)(obj:4655;t:0.228;nodes:1063;fails:466;restarts:0)(obj:4629;t:0.449;nodes:2075;fails:1477;restarts:0)(obj:4609;t:0.450;nodes:2081;fails:1482;restarts:0)(obj:4589;t:0.455;nodes:2105;fails:1504;restarts:0)(obj:4554;t:0.467;nodes:2167;fails:1564;restarts:0)(obj:4545;t:0.774;nodes:3722;fails:3118;restarts:0)(obj:4529;t:0.952;nodes:5077;fails:4471;restarts:0)(obj:4494;t:0.953;nodes:5095;fails:4486;restarts:0)(obj:4479;t:0.959;nodes:5160;fails:4551;restarts:0)(obj:4444;t:0.961;nodes:5178;fails:4566;restarts:0),false,1.005,5577,4970,0,2080.00,961,744,621,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD10_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,18.376,1,0,0,6240.00,1934,1655,2148,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD01_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD02_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,5.850,1,0,0,2080.00,938,767,474,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD02_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD03_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,9.832,1,0,0,2080.00,1563,1356,1733,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD03_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD04_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.823,1,0,0,2080.00,628,538,428,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD04_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD05_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,9.821,1,0,0,2080.00,1156,1032,848,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD05_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD06_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,3.724,1,0,0,2080.00,721,598,285,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD06_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD07_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,17.811,1,0,0,6128.00,1906,1650,2315,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD07_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD08_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,3.390,1,0,0,2080.00,808,676,433,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD08_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD09_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,17.943,1,0,0,6240.00,1913,1651,2306,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD09_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD10_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,2.312,1,0,0,2080.00,685,564,441,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD10_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x100-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:17867;t:0.185;nodes:97;fails:0;restarts:0)(obj:18516;t:0.193;nodes:103;fails:5;restarts:0)(obj:18521;t:0.195;nodes:109;fails:10;restarts:0)(obj:18654;t:0.201;nodes:121;fails:17;restarts:0)(obj:18945;t:0.211;nodes:139;fails:32;restarts:0)(obj:18986;t:0.213;nodes:147;fails:38;restarts:0)(obj:19148;t:0.222;nodes:157;fails:52;restarts:0)(obj:19214;t:0.226;nodes:169;fails:59;restarts:0)(obj:19489;t:0.227;nodes:176;fails:64;restarts:0)(obj:19506;t:0.257;nodes:217;fails:108;restarts:0)(obj:19597;t:0.269;nodes:230;fails:127;restarts:0)(obj:19665;t:0.286;nodes:270;fails:156;restarts:0)(obj:19821;t:0.288;nodes:277;fails:162;restarts:0)(obj:19862;t:0.319;nodes:346;fails:224;restarts:0)(obj:19906;t:0.387;nodes:536;fails:419;restarts:0)(obj:20031;t:0.400;nodes:634;fails:518;restarts:0)(obj:20277;t:0.424;nodes:713;fails:594;restarts:0)(obj:20284;t:0.721;nodes:1765;fails:1640;restarts:0)(obj:20498;t:0.757;nodes:1943;fails:1817;restarts:0),false,1.005,3122,2990,0,2080.00,227,226,127,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x100-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x100-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:37174;t:0.172;nodes:93;fails:0;restarts:0)(obj:37458;t:0.177;nodes:101;fails:8;restarts:0)(obj:37517;t:0.486;nodes:1138;fails:1044;restarts:0)(obj:37549;t:0.504;nodes:1229;fails:1132;restarts:0),false,1.003,3371,3282,0,2080.00,227,226,127,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x100-50-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x100-75-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:54946;t:0.185;nodes:101;fails:0;restarts:0)(obj:55000;t:0.196;nodes:108;fails:5;restarts:0)(obj:55051;t:0.198;nodes:115;fails:10;restarts:0)(obj:55565;t:0.202;nodes:122;fails:17;restarts:0)(obj:55832;t:0.206;nodes:129;fails:24;restarts:0)(obj:56243;t:0.232;nodes:166;fails:57;restarts:0)(obj:56339;t:0.359;nodes:442;fails:327;restarts:0),false,1.004,3772,3572,0,2080.00,227,226,127,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x100-75-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x250-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:46112;t:0.232;nodes:238;fails:0;restarts:0)(obj:46263;t:0.271;nodes:245;fails:5;restarts:0)(obj:46769;t:0.273;nodes:252;fails:10;restarts:0)(obj:46823;t:0.310;nodes:317;fails:76;restarts:0)(obj:46926;t:0.317;nodes:331;fails:91;restarts:0)(obj:47011;t:0.384;nodes:482;fails:238;restarts:0)(obj:47055;t:0.465;nodes:684;fails:439;restarts:0)(obj:47286;t:0.543;nodes:894;fails:643;restarts:0)(obj:47388;t:0.709;nodes:1828;fails:1575;restarts:0)(obj:47398;t:0.892;nodes:3004;fails:2746;restarts:0)(obj:47546;t:0.964;nodes:3467;fails:3208;restarts:0)(obj:47620;t:0.967;nodes:3493;fails:3235;restarts:0),false,1.004,3680,3430,0,2080.00,432,431,182,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x250-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x250-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:96514;t:0.187;nodes:241;fails:0;restarts:0)(obj:96823;t:0.214;nodes:248;fails:5;restarts:0)(obj:97064;t:0.217;nodes:255;fails:11;restarts:0)(obj:97212;t:0.274;nodes:634;fails:388;restarts:0)(obj:97428;t:0.282;nodes:655;fails:406;restarts:0)(obj:97554;t:0.287;nodes:671;fails:420;restarts:0)(obj:97680;t:0.318;nodes:744;fails:492;restarts:0)(obj:97711;t:0.320;nodes:754;fails:499;restarts:0)(obj:97822;t:0.475;nodes:1123;fails:870;restarts:0)(obj:97853;t:0.484;nodes:1143;fails:890;restarts:0)(obj:97992;t:0.728;nodes:1816;fails:1563;restarts:0)(obj:98022;t:0.735;nodes:1863;fails:1610;restarts:0),false,1.004,3363,3114,0,2080.00,432,431,182,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x250-50-1_c23.xml.lzma
data/xcsp/cop23/Hsp-10405_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:198;t:0.102;nodes:72;fails:58;restarts:0),true,0.137,115,114,0,2080.00,265,209,256,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-10405_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x250-75-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:138935;t:0.181;nodes:242;fails:0;restarts:0)(obj:139177;t:0.211;nodes:252;fails:9;restarts:0)(obj:139253;t:0.218;nodes:268;fails:21;restarts:0)(obj:139408;t:0.219;nodes:274;fails:26;restarts:0)(obj:139442;t:0.220;nodes:281;fails:31;restarts:0)(obj:139580;t:0.223;nodes:291;fails:38;restarts:0)(obj:139702;t:0.226;nodes:301;fails:46;restarts:0)(obj:140249;t:0.240;nodes:329;fails:71;restarts:0)(obj:140267;t:0.242;nodes:337;fails:80;restarts:0)(obj:140296;t:0.274;nodes:405;fails:146;restarts:0)(obj:140300;t:0.275;nodes:412;fails:153;restarts:0)(obj:140671;t:0.351;nodes:784;fails:519;restarts:0),false,1.004,4639,4384,0,2080.00,432,431,182,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x250-75-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x500-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:99939;t:0.221;nodes:484;fails:0;restarts:0)(obj:100287;t:0.226;nodes:491;fails:6;restarts:0)(obj:100863;t:0.264;nodes:502;fails:14;restarts:0)(obj:100886;t:0.302;nodes:544;fails:54;restarts:0)(obj:100926;t:0.335;nodes:620;fails:128;restarts:0)(obj:101303;t:0.403;nodes:839;fails:345;restarts:0)(obj:101375;t:0.807;nodes:2699;fails:2202;restarts:0)(obj:101451;t:0.817;nodes:2753;fails:2255;restarts:0),false,1.004,3727,3233,0,2080.00,759,758,259,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x500-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x500-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:195002;t:0.222;nodes:480;fails:0;restarts:0)(obj:195343;t:0.226;nodes:487;fails:6;restarts:0)(obj:195454;t:0.292;nodes:529;fails:47;restarts:0)(obj:195542;t:0.320;nodes:559;fails:74;restarts:0)(obj:195586;t:0.563;nodes:1348;fails:860;restarts:0)(obj:195814;t:0.613;nodes:1450;fails:960;restarts:0)(obj:195828;t:0.690;nodes:1641;fails:1149;restarts:0)(obj:195980;t:0.963;nodes:2848;fails:2354;restarts:0)(obj:196048;t:0.972;nodes:2890;fails:2394;restarts:0)(obj:196107;t:0.987;nodes:2962;fails:2464;restarts:0),false,1.004,3019,2527,0,2080.00,759,758,259,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x500-50-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x500-75-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:275725;t:0.265;nodes:486;fails:0;restarts:0)(obj:275973;t:0.270;nodes:493;fails:6;restarts:0)(obj:276355;t:0.312;nodes:503;fails:13;restarts:0)(obj:276471;t:0.317;nodes:513;fails:21;restarts:0)(obj:276490;t:0.515;nodes:1083;fails:590;restarts:0)(obj:276557;t:0.581;nodes:1305;fails:812;restarts:0)(obj:276678;t:0.907;nodes:2907;fails:2412;restarts:0),false,1.004,3376,2889,0,2080.00,759,758,259,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x500-75-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR10x250-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:47087;t:0.252;nodes:240;fails:0;restarts:0)(obj:47256;t:0.253;nodes:251;fails:10;restarts:0)(obj:47400;t:0.262;nodes:267;fails:23;restarts:0)(obj:47500;t:0.267;nodes:280;fails:35;restarts:0)(obj:47619;t:0.293;nodes:299;fails:47;restarts:0)(obj:48274;t:0.304;nodes:316;fails:62;restarts:0)(obj:48296;t:0.449;nodes:577;fails:324;restarts:0)(obj:48331;t:0.582;nodes:948;fails:692;restarts:0)(obj:48356;t:0.620;nodes:1090;fails:828;restarts:0)(obj:48398;t:0.919;nodes:1925;fails:1673;restarts:0)(obj:48498;t:0.920;nodes:1940;fails:1686;restarts:0),false,1.004,2509,2264,0,2080.00,597,596,347,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR10x250-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR10x250-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.002,1859,1628,0,2080.00,597,596,347,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR10x250-50-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR10x250-75-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:139760;t:0.287;nodes:246;fails:0;restarts:0)(obj:140162;t:0.288;nodes:257;fails:10;restarts:0)(obj:140301;t:0.344;nodes:271;fails:20;restarts:0)(obj:140537;t:0.360;nodes:291;fails:39;restarts:0)(obj:140586;t:0.383;nodes:324;fails:71;restarts:0)(obj:140775;t:0.417;nodes:377;fails:119;restarts:0),false,1.004,1646,1400,0,2080.00,597,596,347,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR10x250-75-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR30x500-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,557,81,0,2080.00,1934,1933,1434,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR30x500-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR30x500-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,656,178,0,2080.00,1934,1933,1434,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR30x500-50-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR30x500-75-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:274794;t:0.666;nodes:501;fails:0;restarts:0)(obj:275011;t:0.764;nodes:533;fails:30;restarts:0)(obj:275021;t:0.767;nodes:565;fails:60;restarts:0)(obj:275095;t:0.778;nodes:600;fails:94;restarts:0)(obj:275224;t:0.788;nodes:637;fails:125;restarts:0)(obj:275763;t:0.791;nodes:669;fails:155;restarts:0),false,1.004,790,302,0,2080.00,1934,1933,1434,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR30x500-75-1_c23.xml.lzma
data/xcsp/cop23/HCPizza-10-10-2-6-00_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:36;t:0.056;nodes:416;fails:0;restarts:0)(obj:38;t:0.058;nodes:418;fails:3;restarts:0)(obj:41;t:0.058;nodes:422;fails:4;restarts:0)(obj:43;t:0.058;nodes:423;fails:4;restarts:0)(obj:45;t:0.066;nodes:427;fails:7;restarts:0)(obj:46;t:0.068;nodes:440;fails:16;restarts:0)(obj:47;t:0.070;nodes:451;fails:23;restarts:0)(obj:48;t:0.128;nodes:1142;fails:719;restarts:0)(obj:50;t:0.129;nodes:1154;fails:729;restarts:0)(obj:52;t:0.140;nodes:1349;fails:922;restarts:0)(obj:56;t:0.142;nodes:1375;fails:946;restarts:0)(obj:57;t:0.222;nodes:3209;fails:2780;restarts:0)(obj:59;t:0.291;nodes:5202;fails:4769;restarts:0)(obj:60;t:0.292;nodes:5232;fails:4798;restarts:0)(obj:61;t:0.295;nodes:5327;fails:4892;restarts:0)(obj:62;t:0.295;nodes:5328;fails:4892;restarts:0)(obj:63;t:0.314;nodes:5905;fails:5460;restarts:0)(obj:67;t:0.333;nodes:6482;fails:6035;restarts:0)(obj:71;t:0.642;nodes:18131;fails:17662;restarts:0),false,1.007,33226,32700,0,2080.00,878,877,550,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/HCPizza-10-10-2-6-00_c23.xml.lzma
data/xcsp/cop23/HCPizza-12-12-2-6-00_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=BestManual;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:51;t:0.077;nodes:525;fails:0;restarts:0)(obj:56;t:0.093;nodes:532;fails:4;restarts:0)(obj:57;t:0.093;nodes:533;fails:6;restarts:0)(obj:59;t:0.094;nodes:538;fails:8;restarts:0)(obj:60;t:0.099;nodes:547;fails:17;restarts:0)(obj:62;t:0.114;nodes:597;fails:61;restarts:0)(obj:63;t:0.162;nodes:890;fails:351;restarts:0)(obj:64;t:0.162;nodes:891;fails:351;restarts:0)(obj:65;t:0.167;nodes:943;fails:400;restarts:0)(obj:66;t:0.167;nodes:944;fails:400;restarts:0)(obj:68;t:0.508;nodes:9392;fails:8844;restarts:0)(obj:70;t:0.778;nodes:21367;fails:20808;restarts:0),false,1.005,31899,31347,0,2080.00,1111,1110,709,-f -varh DOMWDEG -lc 1 -best BestManual -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/HCPizza-12-12-2-6-00_c23.xml.lzma
